start_date,end_date,day_index,date,price_usd,weight
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,149.0,2018-05-30T00:00:00.000000,7381.64999999948,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,150.0,2018-05-31T00:00:00.000000,7484.999999999986,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,151.0,2018-06-01T00:00:00.000000,7519.129999999777,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,152.0,2018-06-02T00:00:00.000000,7640.739999999952,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,153.0,2018-06-03T00:00:00.000000,7700.239999999557,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,154.0,2018-06-04T00:00:00.000000,7491.919999999505,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,155.0,2018-06-05T00:00:00.000000,7615.9899999994195,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,156.0,2018-06-06T00:00:00.000000,7654.999999999445,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,157.0,2018-06-07T00:00:00.000000,7683.999999999961,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,158.0,2018-06-08T00:00:00.000000,7618.989999999788,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,159.0,2018-06-09T00:00:00.000000,7586.639999999468,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,160.0,2018-06-10T00:00:00.000000,6755.559999999761,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,161.0,2018-06-11T00:00:00.000000,6875.959999999525,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,162.0,2018-06-12T00:00:00.000000,6554.999999999459,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,163.0,2018-06-13T00:00:00.000000,6291.41999999998,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,164.0,2018-06-14T00:00:00.000000,6643.519999999908,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,165.0,2018-06-15T00:00:00.000000,6417.999999999965,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,166.0,2018-06-16T00:00:00.000000,6493.979999999712,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,167.0,2018-06-17T00:00:00.000000,6447.159999999638,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,168.0,2018-06-18T00:00:00.000000,6709.989999999521,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,169.0,2018-06-19T00:00:00.000000,6736.409999999477,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,170.0,2018-06-20T00:00:00.000000,6755.989999999688,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,171.0,2018-06-21T00:00:00.000000,6719.989999999779,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,172.0,2018-06-22T00:00:00.000000,6051.849999999439,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,173.0,2018-06-23T00:00:00.000000,6178.289999999811,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,174.0,2018-06-24T00:00:00.000000,6139.509999999566,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,175.0,2018-06-25T00:00:00.000000,6246.009999999766,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,176.0,2018-06-26T00:00:00.000000,6079.9999999997,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,177.0,2018-06-27T00:00:00.000000,6135.129999999617,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,178.0,2018-06-28T00:00:00.000000,5862.009999999433,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,179.0,2018-06-29T00:00:00.000000,6199.739999999856,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,180.0,2018-06-30T00:00:00.000000,6394.019999999961,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,181.0,2018-07-01T00:00:00.000000,6349.499999999688,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,182.0,2018-07-02T00:00:00.000000,6615.019999999808,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,183.0,2018-07-03T00:00:00.000000,6497.989999999505,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,184.0,2018-07-04T00:00:00.000000,6577.0299999996105,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,185.0,2018-07-05T00:00:00.000000,6541.909999999911,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,186.0,2018-07-06T00:00:00.000000,6601.379999999882,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,187.0,2018-07-07T00:00:00.000000,6753.2799999996605,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,188.0,2018-07-08T00:00:00.000000,6701.959999999688,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,189.0,2018-07-09T00:00:00.000000,6660.999999999655,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,190.0,2018-07-10T00:00:00.000000,6303.359999999762,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,191.0,2018-07-11T00:00:00.000000,6386.629999999655,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,192.0,2018-07-12T00:00:00.000000,6124.989999999722,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,193.0,2018-07-13T00:00:00.000000,6207.559999999454,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,194.0,2018-07-14T00:00:00.000000,6246.26999999977,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,195.0,2018-07-15T00:00:00.000000,6343.529999999729,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,196.0,2018-07-16T00:00:00.000000,6719.109999999695,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,197.0,2018-07-17T00:00:00.000000,7325.00999999952,0.0027397260273972603
